!         4      7500       150        50
!(4ES18.10)
  7.4861096000e+12  1.4252268000e+00  6.7814363000e-15  6.8506082861e+02
  7.4861096000e+12  1.4378850000e+00  1.0023285000e-14  6.5677357245e+02
  7.4861096000e+12  1.4505432000e+00  1.4297899000e-14  6.3542150372e+02
  7.4861096000e+12  1.4632014000e+00  1.9683765000e-14  6.0941261560e+02
  7.4861096000e+12  1.4758597000e+00  2.6152782000e-14  5.9135161783e+02
  7.4861096000e+12  1.4885179000e+00  3.3535240000e-14  5.7447854447e+02
  7.4861096000e+12  1.5011761000e+00  4.1501014000e-14  5.6283496583e+02
  7.4861096000e+12  1.5138343000e+00  4.9566675000e-14  5.5186588334e+02
  7.4861096000e+12  1.5264926000e+00  5.7134003000e-14  5.4604733969e+02
  7.4861096000e+12  1.5391508000e+00  6.3558451000e-14  5.3762986187e+02
  7.4861096000e+12  1.5518090000e+00  6.8237913000e-14  5.4005740389e+02
  7.4861096000e+12  1.5644673000e+00  7.0705297000e-14  5.3857598187e+02
  7.4871283000e+12  1.5707970000e-01  1.0000000000e-90  6.8374025681e+02
  7.4871283000e+12  2.4845136000e-01  1.0000001000e-90  6.8440695406e+02
  7.4871283000e+12  3.3982303000e-01  9.1851606000e-87  6.8582864966e+02
  7.4871283000e+12  4.3119470000e-01  2.4512660000e-76  6.8532191498e+02
  7.4871283000e+12  5.2256637000e-01  1.0279995000e-66  6.8532450815e+02
  7.4871283000e+12  6.1393803000e-01  6.7740256000e-58  6.8678703121e+02
  7.4871283000e+12  7.0530970000e-01  7.0137818000e-50  6.8760504087e+02
  7.4871283000e+12  7.9668137000e-01  1.1410618000e-42  6.8728711066e+02
  7.4871283000e+12  8.8805304000e-01  2.9168732000e-36  6.8976674026e+02
  7.4871283000e+12  9.7942470000e-01  1.1715948000e-30  6.9246089610e+02
  7.4871283000e+12  1.0707964000e+00  7.3941591000e-26  6.9443005130e+02
  7.4871283000e+12  1.0834546000e+00  2.9545296000e-25  6.9647635639e+02
  7.4871283000e+12  1.0961128000e+00  1.1393634000e-24  6.9472533951e+02
  7.4871283000e+12  1.1087711000e+00  4.2404366000e-24  6.9827301778e+02
  7.4871283000e+12  1.1214293000e+00  1.5231169000e-23  6.9837267356e+02
  7.4871283000e+12  1.1340875000e+00  5.2799557000e-23  6.9863864034e+02
  7.4871283000e+12  1.1467457000e+00  1.7664514000e-22  7.0313684550e+02
  7.4871283000e+12  1.1594040000e+00  5.7035791000e-22  6.9851698011e+02
  7.4871283000e+12  1.1720622000e+00  1.7773281000e-21  7.0298969598e+02
  7.4871283000e+12  1.1847204000e+00  5.3451776000e-21  7.0443409929e+02
  7.4871283000e+12  1.1973786000e+00  1.5514259000e-20  7.0419080690e+02
  7.4871283000e+12  1.2100369000e+00  4.3458455000e-20  7.0683395793e+02
  7.4871283000e+12  1.2226951000e+00  1.1748757000e-19  7.0851202462e+02
  7.4871283000e+12  1.2353533000e+00  3.0653772000e-19  7.1198551071e+02
  7.4871283000e+12  1.2480116000e+00  7.7188089000e-19  7.1323296426e+02
  7.4871283000e+12  1.2606698000e+00  1.8758194000e-18  7.1942389685e+02
  7.4871283000e+12  1.2733280000e+00  4.3995286000e-18  7.2177659755e+02
  7.4871283000e+12  1.2859862000e+00  9.9585390000e-18  7.2875450301e+02
  7.4871283000e+12  1.2986445000e+00  2.1755020000e-17  7.3642349160e+02
  7.4871283000e+12  1.3113027000e+00  4.5866722000e-17  7.3657060078e+02
  7.4871283000e+12  1.3239609000e+00  9.3327643000e-17  7.4167600007e+02
  7.4871283000e+12  1.3366192000e+00  1.8327248000e-16  7.5030726766e+02
  7.4871283000e+12  1.3492774000e+00  3.4734303000e-16  7.5191625572e+02
  7.4871283000e+12  1.3619356000e+00  6.3532259000e-16  7.4949507794e+02
  7.4871283000e+12  1.3745938000e+00  1.1215132000e-15  7.4470530766e+02
  7.4871283000e+12  1.3872521000e+00  1.9106838000e-15  7.3436590107e+02
  7.4871283000e+12  1.3999103000e+00  3.1415765000e-15  7.2387934270e+02
  7.4871283000e+12  1.4125685000e+00  4.9851797000e-15  7.0046126402e+02
  7.4871283000e+12  1.4252268000e+00  7.6346367000e-15  6.7194046492e+02
  7.4871283000e+12  1.4378850000e+00  1.1284188000e-14  6.4156489912e+02
  7.4871283000e+12  1.4505432000e+00  1.6096320000e-14  6.1984994551e+02
  7.4871283000e+12  1.4632014000e+00  2.2159363000e-14  5.9542707016e+02
  7.4871283000e+12  1.4758597000e+00  2.9441661000e-14  5.7798021569e+02
  7.4871283000e+12  1.4885179000e+00  3.7752152000e-14  5.6431046739e+02
  7.4871283000e+12  1.5011761000e+00  4.6719210000e-14  5.5255395157e+02
  7.4871283000e+12  1.5138343000e+00  5.5798643000e-14  5.4293583845e+02
  7.4871283000e+12  1.5264926000e+00  6.4317056000e-14  5.3854323006e+02
  7.4871283000e+12  1.5391508000e+00  7.1548914000e-14  5.3018161859e+02
  7.4871283000e+12  1.5518090000e+00  7.6816463000e-14  5.3348808518e+02
  7.4871283000e+12  1.5644673000e+00  7.9593927000e-14  5.3119228334e+02
  7.4881470000e+12  1.5707970000e-01  1.0000000000e-90  6.8368235436e+02
  7.4881470000e+12  2.4845136000e-01  1.0000001000e-90  6.8434693788e+02
  7.4881470000e+12  3.3982303000e-01  1.0388275000e-86  6.8575620306e+02
  7.4881470000e+12  4.3119470000e-01  2.7698503000e-76  6.8527993889e+02
  7.4881470000e+12  5.2256637000e-01  1.1606279000e-66  6.8527776889e+02
  7.4881470000e+12  6.1393803000e-01  7.6420829000e-58  6.8674815405e+02
  7.4881470000e+12  7.0530970000e-01  7.9070142000e-50  6.8743664400e+02
  7.4881470000e+12  7.9668137000e-01  1.2855688000e-42  6.8715343098e+02
  7.4881470000e+12  8.8805304000e-01  3.2844313000e-36  6.8971006807e+02
  7.4881470000e+12  9.7942470000e-01  1.3185817000e-30  6.9224629935e+02
  7.4881470000e+12  1.0707964000e+00  8.3183266000e-26  6.9440247256e+02
  7.4881470000e+12  1.0834546000e+00  3.3236299000e-25  6.9665735743e+02
  7.4881470000e+12  1.0961128000e+00  1.2816349000e-24  6.9483425551e+02
  7.4881470000e+12  1.1087711000e+00  4.7696983000e-24  6.9741486066e+02
  7.4881470000e+12  1.1214293000e+00  1.7131385000e-23  6.9926802588e+02
  7.4881470000e+12  1.1340875000e+00  5.9383938000e-23  6.9730722565e+02
  7.4881470000e+12  1.1467457000e+00  1.9866459000e-22  7.0311339937e+02
  7.4881470000e+12  1.1594040000e+00  6.4142650000e-22  6.9781148352e+02
  7.4881470000e+12  1.1720622000e+00  1.9987031000e-21  7.0333886223e+02
  7.4881470000e+12  1.1847204000e+00  6.0106941000e-21  7.0376519286e+02
  7.4881470000e+12  1.1973786000e+00  1.7445199000e-20  7.0391120326e+02
  7.4881470000e+12  1.2100369000e+00  4.8865482000e-20  7.0676121263e+02
  7.4881470000e+12  1.2226951000e+00  1.3210018000e-19  7.0878249312e+02
  7.4881470000e+12  1.2353533000e+00  3.4465102000e-19  7.1064265085e+02
  7.4881470000e+12  1.2480116000e+00  8.6782208000e-19  7.1299749345e+02
  7.4881470000e+12  1.2606698000e+00  2.1089039000e-18  7.1971431625e+02
  7.4881470000e+12  1.2733280000e+00  4.9460423000e-18  7.2073609633e+02
  7.4881470000e+12  1.2859862000e+00  1.1195251000e-17  7.2870984650e+02
  7.4881470000e+12  1.2986445000e+00  2.4455963000e-17  7.3738123244e+02
  7.4881470000e+12  1.3113027000e+00  5.1559736000e-17  7.3855154719e+02
  7.4881470000e+12  1.3239609000e+00  1.0490871000e-16  7.4338346582e+02
  7.4881470000e+12  1.3366192000e+00  2.0600956000e-16  7.4892911050e+02
  7.4881470000e+12  1.3492774000e+00  3.9042548000e-16  7.5042883829e+02
  7.4881470000e+12  1.3619356000e+00  7.1410799000e-16  7.4747182905e+02
  7.4881470000e+12  1.3745938000e+00  1.2605631000e-15  7.4030123426e+02
  7.4881470000e+12  1.3872521000e+00  2.1475349000e-15  7.3093332206e+02
  7.4881470000e+12  1.3999103000e+00  3.5309441000e-15  7.1832418142e+02
  7.4881470000e+12  1.4125685000e+00  5.6029456000e-15  6.9047858953e+02
  7.4881470000e+12  1.4252268000e+00  8.5805856000e-15  6.6000077438e+02
  7.4881470000e+12  1.4378850000e+00  1.2682136000e-14  6.2784090856e+02
  7.4881470000e+12  1.4505432000e+00  1.8090178000e-14  6.0577212715e+02
  7.4881470000e+12  1.4632014000e+00  2.4903950000e-14  5.8265811607e+02
  7.4881470000e+12  1.4758597000e+00  3.3087852000e-14  5.6740809437e+02
  7.4881470000e+12  1.4885179000e+00  4.2427152000e-14  5.5589083283e+02
  7.4881470000e+12  1.5011761000e+00  5.2504211000e-14  5.4497548993e+02
  7.4881470000e+12  1.5138343000e+00  6.2707481000e-14  5.3536140268e+02
  7.4881470000e+12  1.5264926000e+00  7.2280231000e-14  5.2969346881e+02
  7.4881470000e+12  1.5391508000e+00  8.0407148000e-14  5.2388429807e+02
  7.4881470000e+12  1.5518090000e+00  8.6326622000e-14  5.2625116818e+02
  7.4881470000e+12  1.5644673000e+00  8.9447826000e-14  5.2435739924e+02
  7.4891662000e+12  1.5707970000e-01  1.0000000000e-90  6.8362079377e+02
  7.4891662000e+12  2.4845136000e-01  1.0000001000e-90  6.8430505087e+02
  7.4891662000e+12  3.3982303000e-01  1.1728509000e-86  6.8568852291e+02
  7.4891662000e+12  4.3119470000e-01  3.1243813000e-76  6.8522596154e+02
  7.4891662000e+12  5.2256637000e-01  1.3080817000e-66  6.8523329418e+02
  7.4891662000e+12  6.1393803000e-01  8.6063362000e-58  6.8665788418e+02
  7.4891662000e+12  7.0530970000e-01  8.8984493000e-50  6.8722856317e+02
  7.4891662000e+12  7.9668137000e-01  1.4458490000e-42  6.8708163296e+02
  7.4891662000e+12  8.8805304000e-01  3.6918510000e-36  6.8962373689e+02
  7.4891662000e+12  9.7942470000e-01  1.4814192000e-30  6.9215522080e+02
  7.4891662000e+12  1.0707964000e+00  9.3416670000e-26  6.9428950959e+02
  7.4891662000e+12  1.0834546000e+00  3.7323142000e-25  6.9677097447e+02
  7.4891662000e+12  1.0961128000e+00  1.4391550000e-24  6.9503250091e+02
  7.4891662000e+12  1.1087711000e+00  5.3556534000e-24  6.9640958611e+02
  7.4891662000e+12  1.1214293000e+00  1.9235032000e-23  6.9917209968e+02
  7.4891662000e+12  1.1340875000e+00  6.6672831000e-23  6.9722211574e+02
  7.4891662000e+12  1.1467457000e+00  2.2303881000e-22  7.0233440115e+02
  7.4891662000e+12  1.1594040000e+00  7.2009121000e-22  7.0246639881e+02
  7.4891662000e+12  1.1720622000e+00  2.2437276000e-21  7.0216792511e+02
  7.4891662000e+12  1.1847204000e+00  6.7472731000e-21  7.0289673538e+02
  7.4891662000e+12  1.1973786000e+00  1.9582223000e-20  7.0394743426e+02
  7.4891662000e+12  1.2100369000e+00  5.4849319000e-20  7.0604829897e+02
  7.4891662000e+12  1.2226951000e+00  1.4827094000e-19  7.0880253752e+02
  7.4891662000e+12  1.2353533000e+00  3.8682663000e-19  7.1066490065e+02
  7.4891662000e+12  1.2480116000e+00  9.7398495000e-19  7.1389528122e+02
  7.4891662000e+12  1.2606698000e+00  2.3668115000e-18  7.1968046378e+02
  7.4891662000e+12  1.2733280000e+00  5.5507368000e-18  7.2023743871e+02
  7.4891662000e+12  1.2859862000e+00  1.2563572000e-17  7.2771937880e+02
  7.4891662000e+12  1.2986445000e+00  2.7444239000e-17  7.3767816463e+02
  7.4891662000e+12  1.3113027000e+00  5.7858182000e-17  7.3969344620e+02
  7.4891662000e+12  1.3239609000e+00  1.1772099000e-16  7.4276681671e+02
  7.4891662000e+12  1.3366192000e+00  2.3116315000e-16  7.4754850084e+02
  7.4891662000e+12  1.3492774000e+00  4.3808544000e-16  7.4946344694e+02
  7.4891662000e+12  1.3619356000e+00  8.0126208000e-16  7.4520357151e+02
  7.4891662000e+12  1.3745938000e+00  1.4143793000e-15  7.3825736711e+02
  7.4891662000e+12  1.3872521000e+00  2.4095323000e-15  7.2508595789e+02
  7.4891662000e+12  1.3999103000e+00  3.9616413000e-15  7.0720237015e+02
  7.4891662000e+12  1.4125685000e+00  6.2862708000e-15  6.8203527184e+02
  7.4891662000e+12  1.4252268000e+00  9.6269024000e-15  6.4658330296e+02
  7.4891662000e+12  1.4378850000e+00  1.4228385000e-14  6.1504797825e+02
  7.4891662000e+12  1.4505432000e+00  2.0295519000e-14  5.9213351839e+02
  7.4891662000e+12  1.4632014000e+00  2.7939606000e-14  5.7325487315e+02
  7.4891662000e+12  1.4758597000e+00  3.7120681000e-14  5.5733975399e+02
  7.4891662000e+12  1.4885179000e+00  4.7597827000e-14  5.4599398341e+02
  7.4891662000e+12  1.5011761000e+00  5.8902519000e-14  5.3633288928e+02
  7.4891662000e+12  1.5138343000e+00  7.0348712000e-14  5.2869579149e+02
  7.4891662000e+12  1.5264926000e+00  8.1087513000e-14  5.2295090471e+02
  7.4891662000e+12  1.5391508000e+00  9.0204323000e-14  5.1780981435e+02
  7.4891662000e+12  1.5518090000e+00  9.6844791000e-14  5.2141001669e+02
  7.4891662000e+12  1.5644673000e+00  1.0034615000e-13  5.1947196416e+02
  7.4901849000e+12  1.5707970000e-01  1.0000000000e-90  6.8355914491e+02
  7.4901849000e+12  2.4845136000e-01  1.0000001000e-90  6.8427059800e+02
  7.4901849000e+12  3.3982303000e-01  1.3215493000e-86  6.8561013161e+02
  7.4901849000e+12  4.3119470000e-01  3.5173259000e-76  6.8519125746e+02
  7.4901849000e+12  5.2256637000e-01  1.4713562000e-66  6.8518156627e+02
  7.4901849000e+12  6.1393803000e-01  9.6731111000e-58  6.8665662913e+02
  7.4901849000e+12  7.0530970000e-01  9.9944216000e-50  6.8705031616e+02
  7.4901849000e+12  7.9668137000e-01  1.6229020000e-42  6.8773424692e+02
  7.4901849000e+12  8.8805304000e-01  4.1416180000e-36  6.8956734900e+02
  7.4901849000e+12  9.7942470000e-01  1.6610814000e-30  6.9235472006e+02
  7.4901849000e+12  1.0707964000e+00  1.0470199000e-25  6.9440024878e+02
  7.4901849000e+12  1.0834546000e+00  4.1829811000e-25  6.9661172745e+02
  7.4901849000e+12  1.0961128000e+00  1.6128463000e-24  6.9504712229e+02
  7.4901849000e+12  1.1087711000e+00  6.0017266000e-24  6.9592347225e+02
  7.4901849000e+12  1.1214293000e+00  2.1554381000e-23  6.9882003474e+02
  7.4901849000e+12  1.1340875000e+00  7.4708674000e-23  6.9977065312e+02
  7.4901849000e+12  1.1467457000e+00  2.4990942000e-22  7.0331343622e+02
  7.4901849000e+12  1.1594040000e+00  8.0680832000e-22  7.0159928068e+02
  7.4901849000e+12  1.1720622000e+00  2.5138203000e-21  7.0207305466e+02
  7.4901849000e+12  1.1847204000e+00  7.5591719000e-21  7.0325716652e+02
  7.4901849000e+12  1.1973786000e+00  2.1937662000e-20  7.0346528725e+02
  7.4901849000e+12  1.2100369000e+00  6.1444441000e-20  7.0533733215e+02
  7.4901849000e+12  1.2226951000e+00  1.6609287000e-19  7.0920245347e+02
  7.4901849000e+12  1.2353533000e+00  4.3330678000e-19  7.1053849153e+02
  7.4901849000e+12  1.2480116000e+00  1.0909783000e-18  7.1356902952e+02
  7.4901849000e+12  1.2606698000e+00  2.6510193000e-18  7.2087497897e+02
  7.4901849000e+12  1.2733280000e+00  6.2170705000e-18  7.1966812237e+02
  7.4901849000e+12  1.2859862000e+00  1.4071319000e-17  7.2765573290e+02
  7.4901849000e+12  1.2986445000e+00  3.0736894000e-17  7.3691390735e+02
  7.4901849000e+12  1.3113027000e+00  6.4797949000e-17  7.3820595103e+02
  7.4901849000e+12  1.3239609000e+00  1.3183741000e-16  7.4332017212e+02
  7.4901849000e+12  1.3366192000e+00  2.5887626000e-16  7.4809762978e+02
  7.4901849000e+12  1.3492774000e+00  4.9059362000e-16  7.4905930410e+02
  7.4901849000e+12  1.3619356000e+00  8.9727940000e-16  7.4268010314e+02
  7.4901849000e+12  1.3745938000e+00  1.5838339000e-15  7.3407767822e+02
  7.4901849000e+12  1.3872521000e+00  2.6981599000e-15  7.1694555479e+02
  7.4901849000e+12  1.3999103000e+00  4.4361056000e-15  6.9540243230e+02
  7.4901849000e+12  1.4125685000e+00  7.0390200000e-15  6.6956766010e+02
  7.4901849000e+12  1.4252268000e+00  1.0779501000e-14  6.3259861344e+02
  7.4901849000e+12  1.4378850000e+00  1.5931667000e-14  6.0232526241e+02
  7.4901849000e+12  1.4505432000e+00  2.2724793000e-14  5.8209906082e+02
  7.4901849000e+12  1.4632014000e+00  3.1283459000e-14  5.6442381489e+02
  7.4901849000e+12  1.4758597000e+00  4.1562890000e-14  5.4993693962e+02
  7.4901849000e+12  1.4885179000e+00  5.3293327000e-14  5.3906437337e+02
  7.4901849000e+12  1.5011761000e+00  6.5950191000e-14  5.2970837111e+02
  7.4901849000e+12  1.5138343000e+00  7.8765387000e-14  5.2415577732e+02
  7.4901849000e+12  1.5264926000e+00  9.0788511000e-14  5.1839408479e+02
  7.4901849000e+12  1.5391508000e+00  1.0099561000e-13  5.1226168186e+02
  7.4901849000e+12  1.5518090000e+00  1.0843020000e-13  5.1746529621e+02
  7.4901849000e+12  1.5644673000e+00  1.1235027000e-13  5.1396983975e+02
  7.4912047000e+12  1.5707970000e-01  1.0000000000e-90  6.8350316457e+02
  7.4912047000e+12  2.4845136000e-01  1.0000001000e-90  6.8422550566e+02
  7.4912047000e+12  3.3982303000e-01  1.4862657000e-86  6.8555102545e+02
  7.4912047000e+12  4.3119470000e-01  3.9521446000e-76  6.8514953534e+02
  7.4912047000e+12  5.2256637000e-01  1.6518557000e-66  6.8511852206e+02
  7.4912047000e+12  6.1393803000e-01  1.0851383000e-57  6.8668956736e+02
  7.4912047000e+12  7.0530970000e-01  1.1203966000e-49  6.8717133721e+02
  7.4912047000e+12  7.9668137000e-01  1.8181603000e-42  6.8806253880e+02
  7.4912047000e+12  8.8805304000e-01  4.6373112000e-36  6.8957407842e+02
  7.4912047000e+12  9.7942470000e-01  1.8589770000e-30  6.9195767653e+02
  7.4912047000e+12  1.0707964000e+00  1.1712659000e-25  6.9450052333e+02
  7.4912047000e+12  1.0834546000e+00  4.6791136000e-25  6.9640324712e+02
  7.4912047000e+12  1.0961128000e+00  1.8040492000e-24  6.9527222411e+02
  7.4912047000e+12  1.1087711000e+00  6.7128957000e-24  6.9719522236e+02
  7.4912047000e+12  1.1214293000e+00  2.4107275000e-23  6.9991137244e+02
  7.4912047000e+12  1.1340875000e+00  8.3553196000e-23  6.9767242721e+02
  7.4912047000e+12  1.1467457000e+00  2.7948257000e-22  7.0212448334e+02
  7.4912047000e+12  1.1594040000e+00  9.0224214000e-22  7.0073896254e+02
  7.4912047000e+12  1.1720622000e+00  2.8110476000e-21  7.0321798645e+02
  7.4912047000e+12  1.1847204000e+00  8.4525939000e-21  7.0303345443e+02
  7.4912047000e+12  1.1973786000e+00  2.4529491000e-20  7.0188830630e+02
  7.4912047000e+12  1.2100369000e+00  6.8701112000e-20  7.0578926968e+02
  7.4912047000e+12  1.2226951000e+00  1.8570163000e-19  7.0890589053e+02
  7.4912047000e+12  1.2353533000e+00  4.8444491000e-19  7.0964974313e+02
  7.4912047000e+12  1.2480116000e+00  1.2196909000e-18  7.1359974789e+02
  7.4912047000e+12  1.2606698000e+00  2.9636839000e-18  7.2037877108e+02
  7.4912047000e+12  1.2733280000e+00  6.9500944000e-18  7.1897156457e+02
  7.4912047000e+12  1.2859862000e+00  1.5729910000e-17  7.3030496712e+02
  7.4912047000e+12  1.2986445000e+00  3.4358840000e-17  7.3640553986e+02
  7.4912047000e+12  1.3113027000e+00  7.2431496000e-17  7.3802985114e+02
  7.4912047000e+12  1.3239609000e+00  1.4736459000e-16  7.4226606245e+02
  7.4912047000e+12  1.3366192000e+00  2.8935803000e-16  7.4671556045e+02
  7.4912047000e+12  1.3492774000e+00  5.4834596000e-16  7.4687791655e+02
  7.4912047000e+12  1.3619356000e+00  1.0028835000e-15  7.3796529878e+02
  7.4912047000e+12  1.3745938000e+00  1.7702028000e-15  7.3001079606e+02
  7.4912047000e+12  1.3872521000e+00  3.0155900000e-15  7.0840811636e+02
  7.4912047000e+12  1.3999103000e+00  4.9579058000e-15  6.8558736396e+02
  7.4912047000e+12  1.4125685000e+00  7.8668517000e-15  6.5650909851e+02
  7.4912047000e+12  1.4252268000e+00  1.2047041000e-14  6.2300167296e+02
  7.4912047000e+12  1.4378850000e+00  1.7804775000e-14  5.9175927100e+02
  7.4912047000e+12  1.4505432000e+00  2.5396235000e-14  5.7425273196e+02
  7.4912047000e+12  1.4632014000e+00  3.4960601000e-14  5.5577034076e+02
  7.4912047000e+12  1.4758597000e+00  4.6447802000e-14  5.4318261298e+02
  7.4912047000e+12  1.4885179000e+00  5.9556361000e-14  5.3158516240e+02
  7.4912047000e+12  1.5011761000e+00  7.3700063000e-14  5.2472209114e+02
  7.4912047000e+12  1.5138343000e+00  8.8020591000e-14  5.1766785474e+02
  7.4912047000e+12  1.5264926000e+00  1.0145593000e-13  5.1456391816e+02
  7.4912047000e+12  1.5391508000e+00  1.1286188000e-13  5.0774275525e+02
  7.4912047000e+12  1.5518090000e+00  1.2116965000e-13  5.1288417200e+02
  7.4912047000e+12  1.5644673000e+00  1.2555012000e-13  5.1116898927e+02
  7.4922239000e+12  1.5707970000e-01  1.0000000000e-90  6.8344762082e+02
  7.4922239000e+12  2.4845136000e-01  1.0000001000e-90  6.8418200476e+02
  7.4922239000e+12  3.3982303000e-01  1.6678397000e-86  6.8549569527e+02
  7.4922239000e+12  4.3119470000e-01  4.4309581000e-76  6.8513277550e+02
  7.4922239000e+12  5.2256637000e-01  1.8504240000e-66  6.8503674011e+02
  7.4922239000e+12  6.1393803000e-01  1.2146442000e-57  6.8662540069e+02
  7.4922239000e+12  7.0530970000e-01  1.2532312000e-49  6.8718791757e+02
  7.4922239000e+12  7.9668137000e-01  2.0324390000e-42  6.8758587683e+02
  7.4922239000e+12  8.8805304000e-01  5.1809345000e-36  6.8953611157e+02
  7.4922239000e+12  9.7942470000e-01  2.0758833000e-30  6.9182053551e+02
  7.4922239000e+12  1.0707964000e+00  1.3073805000e-25  6.9442875947e+02
  7.4922239000e+12  1.0834546000e+00  5.2226054000e-25  6.9579008845e+02
  7.4922239000e+12  1.0961128000e+00  2.0134912000e-24  6.9532709981e+02
  7.4922239000e+12  1.1087711000e+00  7.4918583000e-24  6.9689466436e+02
  7.4922239000e+12  1.1214293000e+00  2.6903370000e-23  6.9854803857e+02
  7.4922239000e+12  1.1340875000e+00  9.3239751000e-23  7.0056501637e+02
  7.4922239000e+12  1.1467457000e+00  3.1186945000e-22  7.0402530835e+02
